"ano";"Cód.";"Município";"Dendê..cacho.de.coco.";"Girassol..em.grão.";"Mamona..baga.";"Soja..em.grão."
2019;"4300877";"ARARICA (RS)";0;0;0;0
2019;"4300901";"ARATIBA (RS)";0;0;0;1200
2019;"4301008";"ARROIO DO MEIO (RS)";0;0;0;1200
2019;"4301057";"ARROIO DO SAL (RS)";0;0;0;0
2019;"4301073";"ARROIO DO PADRE (RS)";0;0;0;500
2019;"4301107";"ARROIO DOS RATOS (RS)";0;0;0;3500
2019;"4301206";"ARROIO DO TIGRE (RS)";0;0;0;9500
2019;"4301305";"ARROIO GRANDE (RS)";0;0;0;42500
2019;"4301404";"ARVOREZINHA (RS)";0;0;0;1600
2019;"4301503";"AUGUSTO PESTANA (RS)";0;0;0;19640
2019;"4301552";"AUREA (RS)";0;0;0;6500
2019;"4301602";"BAGE (RS)";0;0;0;40000
2019;"4301636";"BALNEARIO PINHAL (RS)";0;0;0;50
2019;"4301651";"BARAO (RS)";0;0;0;0
2019;"4301701";"BARAO DE COTEGIPE (RS)";0;0;0;6413
2019;"4301750";"BARAO DO TRIUNFO (RS)";0;0;0;650
2019;"4301800";"BARRACAO (RS)";0;0;0;26000
2019;"4301859";"BARRA DO GUARITA (RS)";0;0;0;1800
2019;"4301875";"BARRA DO QUARAI (RS)";0;0;0;561
2019;"4301909";"BARRA DO RIBEIRO (RS)";0;0;0;3850
2019;"4301925";"BARRA DO RIO AZUL (RS)";0;0;0;940
2019;"4301958";"BARRA FUNDA (RS)";0;0;0;3400
2019;"4302006";"BARROS CASSAL (RS)";0;0;0;8750
2019;"4302055";"BENJAMIN CONSTANT DO SUL (RS)";0;0;0;1500
2019;"4302105";"BENTO GONCALVES (RS)";0;0;0;0
2019;"4302154";"BOA VISTA DAS MISSOES (RS)";0;0;0;15200
2019;"4302204";"BOA VISTA DO BURICA (RS)";0;0;0;2350
2019;"4302220";"BOA VISTA DO CADEADO (RS)";0;0;0;40900
2019;"4302238";"BOA VISTA DO INCRA (RS)";0;0;0;29400
2019;"4302253";"BOA VISTA DO SUL (RS)";0;0;0;0
2019;"4302303";"BOM JESUS (RS)";0;0;0;10000
2019;"4302352";"BOM PRINCIPIO (RS)";0;0;0;0
2019;"4302378";"BOM PROGRESSO (RS)";0;0;0;4400
2019;"4302402";"BOM RETIRO DO SUL (RS)";0;0;0;250
2019;"4302451";"BOQUEIRAO DO LEAO (RS)";0;0;0;600
2019;"4302501";"BOSSOROCA (RS)";0;100;0;45800
2019;"4302584";"BOZANO (RS)";0;0;0;13740
2019;"4302600";"BRAGA (RS)";0;0;0;7820
2019;"4302659";"BROCHIER (RS)";0;0;0;0
2019;"4302709";"BUTIA (RS)";0;0;0;10000
2019;"4302808";"CACAPAVA DO SUL (RS)";0;0;0;22000
2019;"4302907";"CACEQUI (RS)";0;0;0;31000
2019;"4303004";"CACHOEIRA DO SUL (RS)";0;0;0;103000
2019;"4303103";"CACHOEIRINHA (RS)";0;0;0;0
2019;"4303202";"CACIQUE DOBLE (RS)";0;0;0;9200
2019;"4303301";"CAIBATE (RS)";0;150;0;15320
2019;"4303400";"CAICARA (RS)";0;0;0;3200
2019;"4303509";"CAMAQUA (RS)";0;0;0;26000
2019;"4303558";"CAMARGO (RS)";0;0;0;6150
2019;"4303608";"CAMBARA DO SUL (RS)";0;0;0;550
2019;"4303673";"CAMPESTRE DA SERRA (RS)";0;0;0;6000
2019;"4303707";"CAMPINA DAS MISSOES (RS)";0;0;0;5508
2019;"4303806";"CAMPINAS DO SUL (RS)";0;0;0;16000
2019;"4303905";"CAMPO BOM (RS)";0;0;0;0
2019;"4304002";"CAMPO NOVO (RS)";0;0;0;12000
2019;"4304101";"CAMPOS BORGES (RS)";0;0;0;8775
2019;"4304200";"CANDELARIA (RS)";0;0;0;19000
2019;"4304309";"CANDIDO GODOI (RS)";0;16;0;8800
2019;"4304358";"CANDIOTA (RS)";0;0;0;17500
2019;"4304408";"CANELA (RS)";0;0;0;0
2019;"4304507";"CANGUCU (RS)";0;0;0;43000
2019;"4304606";"CANOAS (RS)";0;0;0;108
2019;"4304614";"CANUDOS DO VALE (RS)";0;0;0;0
2019;"4304622";"CAPAO BONITO DO SUL (RS)";0;0;0;26500
2019;"4304630";"CAPAO DA CANOA (RS)";0;0;0;0
2019;"4304655";"CAPAO DO CIPO (RS)";0;0;0;63400
2019;"4304663";"CAPAO DO LEAO (RS)";0;0;0;9075
2019;"4304671";"CAPIVARI DO SUL (RS)";0;0;0;4500
2019;"4304689";"CAPELA DE SANTANA (RS)";0;0;0;0
2019;"4304697";"CAPITAO (RS)";0;0;0;0
2019;"4304705";"CARAZINHO (RS)";0;30;0;40420
2019;"4304713";"CARAA (RS)";0;0;0;40
2019;"4304804";"CARLOS BARBOSA (RS)";0;0;0;0
2019;"4304853";"CARLOS GOMES (RS)";0;0;0;3300
2019;"4304903";"CASCA (RS)";0;0;0;8400
2019;"4304952";"CASEIROS (RS)";0;0;0;8000
2019;"4305009";"CATUIPE (RS)";0;0;0;34770
2019;"4305108";"CAXIAS DO SUL (RS)";0;0;0;350
2019;"4305116";"CENTENARIO (RS)";0;0;0;6300
2019;"4305124";"CERRITO (RS)";0;0;0;6500
2019;"4305132";"CERRO BRANCO (RS)";0;0;0;1170
2019;"4305157";"CERRO GRANDE (RS)";0;0;0;3200
2019;"4305173";"CERRO GRANDE DO SUL (RS)";0;0;0;160
2019;"4305207";"CERRO LARGO (RS)";0;0;0;4500
2019;"4305306";"CHAPADA (RS)";0;0;0;40000
2019;"4305355";"CHARQUEADAS (RS)";0;0;0;3230
2019;"4305371";"CHARRUA (RS)";0;0;0;9510
2019;"4305405";"CHIAPETTA (RS)";0;0;0;26700
2019;"4305439";"CHUI (RS)";0;0;0;1556
2019;"4305447";"CHUVISCA (RS)";0;0;0;0
2019;"4305454";"CIDREIRA (RS)";0;0;0;260
2019;"4305504";"CIRIACO (RS)";0;0;0;12000
2019;"4305587";"COLINAS (RS)";0;0;0;500
2019;"4305603";"COLORADO (RS)";0;0;0;18100
2019;"4305702";"CONDOR (RS)";0;0;0;29400
2019;"4305801";"CONSTANTINA (RS)";0;0;0;10400
2019;"4305835";"COQUEIRO BAIXO (RS)";0;0;0;20
2019;"4305850";"COQUEIROS DO SUL (RS)";0;0;0;14800
2019;"4305871";"CORONEL BARROS (RS)";0;0;0;11000
2019;"4305900";"CORONEL BICACO (RS)";0;0;0;34500
2019;"4305934";"CORONEL PILAR (RS)";0;0;0;0
2019;"4305959";"COTIPORA (RS)";0;0;0;270
2019;"4305975";"COXILHA (RS)";0;0;0;32000
2019;"4306007";"CRISSIUMAL (RS)";0;0;0;11000
2019;"4306056";"CRISTAL (RS)";0;0;0;9500
2019;"4306072";"CRISTAL DO SUL (RS)";0;0;0;4900
2019;"4306106";"CRUZ ALTA (RS)";0;0;0;92000
2019;"4306130";"CRUZALTENSE (RS)";0;0;0;7340
2019;"4306205";"CRUZEIRO DO SUL (RS)";0;0;0;3000
2019;"4306304";"DAVID CANABARRO (RS)";0;0;0;7000
2019;"4306320";"DERRUBADAS (RS)";0;0;0;9500
2019;"4306353";"DEZESSEIS DE NOVEMBRO (RS)";0;0;0;1180
2019;"4306379";"DILERMANDO DE AGUIAR (RS)";0;0;0;23300
2019;"4306403";"DOIS IRMAOS (RS)";0;0;0;0
2019;"4306429";"DOIS IRMAOS DAS MISSOES (RS)";0;0;0;15500
2019;"4306452";"DOIS LAJEADOS (RS)";0;0;0;1200
2019;"4306502";"DOM FELICIANO (RS)";0;0;0;1600
2019;"4306551";"DOM PEDRO DE ALCANTARA (RS)";0;0;0;0
2019;"4306601";"DOM PEDRITO (RS)";0;0;0;120000
2019;"4306700";"DONA FRANCISCA (RS)";0;0;0;520
2019;"4306734";"DOUTOR MAURICIO CARDOSO (RS)";0;0;0;13330
2019;"4306759";"DOUTOR RICARDO (RS)";0;0;0;200
2019;"4306767";"ELDORADO DO SUL (RS)";0;0;0;1959
2019;"4306809";"ENCANTADO (RS)";0;0;0;340
2019;"4306908";"ENCRUZILHADA DO SUL (RS)";0;0;0;37000
2019;"4306924";"ENGENHO VELHO (RS)";0;0;0;5500
2019;"4306932";"ENTRE IJUIS (RS)";0;20;0;32800
2019;"4306957";"ENTRE RIOS DO SUL (RS)";0;0;0;5400
2019;"4306973";"EREBANGO (RS)";0;0;0;10000
2019;"4307005";"ERECHIM (RS)";0;0;0;9700
2019;"4307054";"ERNESTINA (RS)";0;0;0;17100
2019;"4307104";"HERVAL (RS)";0;0;0;13000
2019;"4307203";"ERVAL GRANDE (RS)";0;0;0;2500
2019;"4307302";"ERVAL SECO (RS)";0;0;0;14730
2019;"4307401";"ESMERALDA (RS)";0;0;0;28500
2019;"4307450";"ESPERANCA DO SUL (RS)";0;0;0;4700
2019;"4307500";"ESPUMOSO (RS)";0;0;0;51450
2019;"4307559";"ESTACAO (RS)";0;0;0;5850
2019;"4307609";"ESTANCIA VELHA (RS)";0;0;0;0
2019;"4307708";"ESTEIO (RS)";0;0;0;0
2019;"4307807";"ESTRELA (RS)";0;0;0;1625
2019;"4307815";"ESTRELA VELHA (RS)";0;0;0;12600
2019;"4307831";"EUGENIO DE CASTRO (RS)";0;0;0;27415
2019;"4307864";"FAGUNDES VARELA (RS)";0;0;0;1000
2019;"4307906";"FARROUPILHA (RS)";0;0;0;0
2019;"4308003";"FAXINAL DO SOTURNO (RS)";0;0;0;1800
2019;"4308052";"FAXINALZINHO (RS)";0;0;0;5000
2019;"4308078";"FAZENDA VILANOVA (RS)";0;0;0;600
2019;"4308102";"FELIZ (RS)";0;0;0;0
2019;"4308201";"FLORES DA CUNHA (RS)";0;0;0;0
2019;"4308250";"FLORIANO PEIXOTO (RS)";0;0;0;6050
2019;"4308300";"FONTOURA XAVIER (RS)";0;0;0;5000
2019;"4308409";"FORMIGUEIRO (RS)";0;0;0;9000
2019;"4308433";"FORQUETINHA (RS)";0;0;0;200
2019;"4308458";"FORTALEZA DOS VALOS (RS)";0;230;0;36840
2019;"4308508";"FREDERICO WESTPHALEN (RS)";0;0;0;6700
2019;"4308607";"GARIBALDI (RS)";0;0;0;0
2019;"4308656";"GARRUCHOS (RS)";0;100;0;18290
2019;"4308706";"GAURAMA (RS)";0;0;0;8200
2019;"4308805";"GENERAL CAMARA (RS)";0;0;0;8000
2019;"4308854";"GENTIL (RS)";0;0;0;10500
2019;"4308904";"GETULIO VARGAS (RS)";0;0;0;15000
2019;"4309001";"GIRUA (RS)";0;150;0;59000
2019;"4309050";"GLORINHA (RS)";0;0;0;1000
2019;"4309100";"GRAMADO (RS)";0;0;0;0
2019;"4309126";"GRAMADO DOS LOUREIROS (RS)";0;0;0;6000
2019;"4309159";"GRAMADO XAVIER (RS)";0;0;0;2850
2019;"4309209";"GRAVATAI (RS)";0;0;0;150
2019;"4309258";"GUABIJU (RS)";0;0;0;5100
2019;"4309308";"GUAIBA (RS)";0;0;0;340
2019;"4309407";"GUAPORE (RS)";0;0;0;3600
2019;"4309506";"GUARANI DAS MISSOES (RS)";0;0;0;15000
2019;"4309555";"HARMONIA (RS)";0;0;0;0
2019;"4309571";"HERVEIRAS (RS)";0;0;0;300
2019;"4309605";"HORIZONTINA (RS)";0;0;0;12000
2019;"4309654";"HULHA NEGRA (RS)";0;0;0;15500
2019;"4309704";"HUMAITA (RS)";0;0;0;7000
2019;"4309753";"IBARAMA (RS)";0;0;0;900
2019;"4309803";"IBIACA (RS)";0;0;0;21500
2019;"4309902";"IBIRAIARAS (RS)";0;0;0;11000
2019;"4309951";"IBIRAPUITA (RS)";0;0;0;16850
2019;"4310009";"IBIRUBA (RS)";0;0;0;43000
2019;"4310108";"IGREJINHA (RS)";0;0;0;7
2019;"4310207";"IJUI (RS)";0;120;0;40000
2019;"4310306";"ILOPOLIS (RS)";0;0;0;60
2019;"4310330";"IMBE (RS)";0;0;0;0
2019;"4310363";"IMIGRANTE (RS)";0;0;0;90
2019;"4310405";"INDEPENDENCIA (RS)";0;200;0;19500
2019;"4310413";"INHACORA (RS)";0;0;0;6100
2019;"4310439";"IPE (RS)";0;0;0;8500
2019;"4310462";"IPIRANGA DO SUL (RS)";0;0;0;10500
2019;"4310504";"IRAI (RS)";0;0;0;6000
2019;"4310538";"ITAARA (RS)";0;0;0;3020
2019;"4310553";"ITACURUBI (RS)";0;0;0;12000
2019;"4310579";"ITAPUCA (RS)";0;0;0;4550
2019;"4310603";"ITAQUI (RS)";0;0;0;30000
2019;"4310652";"ITATI (RS)";0;0;0;0
2019;"4310702";"ITATIBA DO SUL (RS)";0;0;0;680
2019;"4310751";"IVORA (RS)";0;0;0;3500
2019;"4310801";"IVOTI (RS)";0;0;0;0
2019;"4310850";"JABOTICABA (RS)";0;0;0;6300
2019;"4310876";"JACUIZINHO (RS)";0;0;0;18100
2019;"4310900";"JACUTINGA (RS)";0;0;0;12800
2019;"4311007";"JAGUARAO (RS)";0;0;0;45000
2019;"4311106";"JAGUARI (RS)";0;0;0;9000
2019;"4311122";"JAQUIRANA (RS)";0;0;0;500
2019;"4311130";"JARI (RS)";0;0;0;47100
2019;"4311155";"JOIA (RS)";0;0;0;81000
2019;"4311205";"JULIO DE CASTILHOS (RS)";0;0;0;98200
2019;"4311239";"LAGOA BONITA DO SUL (RS)";0;0;0;1600
2019;"4311254";"LAGOAO (RS)";0;0;0;8000
2019;"4311270";"LAGOA DOS TRES CANTOS (RS)";0;0;0;9730
2019;"4311304";"LAGOA VERMELHA (RS)";0;0;0;46000
2019;"4311403";"LAJEADO (RS)";0;0;0;600
2019;"4311429";"LAJEADO DO BUGRE (RS)";0;0;0;3000
2019;"4311502";"LAVRAS DO SUL (RS)";0;0;0;25000
2019;"4311601";"LIBERATO SALZANO (RS)";0;0;0;6600
2019;"4311627";"LINDOLFO COLLOR (RS)";0;0;0;0
2019;"4311643";"LINHA NOVA (RS)";0;0;0;0
2019;"4311700";"MACHADINHO (RS)";0;0;0;12000
2019;"4311718";"MACAMBARA (RS)";0;0;0;30500
2019;"4311734";"MAMPITUBA (RS)";0;0;0;0
2019;"4311759";"MANOEL VIANA (RS)";0;0;0;42000
2019;"4311775";"MAQUINE (RS)";0;0;0;0
2019;"4311791";"MARATA (RS)";0;0;0;0
2019;"4311809";"MARAU (RS)";0;0;0;39500
2019;"4311908";"MARCELINO RAMOS (RS)";0;0;0;3100
2019;"4311981";"MARIANA PIMENTEL (RS)";0;0;0;0
2019;"4312005";"MARIANO MORO (RS)";0;0;0;1380
2019;"4312054";"MARQUES DE SOUZA (RS)";0;0;0;360
2019;"4312104";"MATA (RS)";0;0;0;2650
2019;"4312138";"MATO CASTELHANO (RS)";0;0;0;11000
2019;"4312153";"MATO LEITAO (RS)";0;0;0;600
2019;"4312179";"MATO QUEIMADO (RS)";0;0;0;6075
2019;"4312203";"MAXIMILIANO DE ALMEIDA (RS)";0;0;0;6800
2019;"4312252";"MINAS DO LEAO (RS)";0;0;0;10000
2019;"4312302";"MIRAGUAI (RS)";0;0;0;5400
2019;"4312351";"MONTAURI (RS)";0;0;0;3300
2019;"4312377";"MONTE ALEGRE DOS CAMPOS (RS)";0;0;0;2048
2019;"4312385";"MONTE BELO DO SUL (RS)";0;0;0;0
2019;"4312401";"MONTENEGRO (RS)";0;0;0;0
2019;"4312427";"MORMACO (RS)";0;0;0;8800
2019;"4312443";"MORRINHOS DO SUL (RS)";0;0;0;0
2019;"4312450";"MORRO REDONDO (RS)";0;0;0;1500
2019;"4312476";"MORRO REUTER (RS)";0;0;0;0
2019;"4312500";"MOSTARDAS (RS)";0;0;0;8145
2019;"4312609";"MUCUM (RS)";0;0;0;550
2019;"4312617";"MUITOS CAPOES (RS)";0;0;0;42500
2019;"4312625";"MULITERNO (RS)";0;0;0;3500
2019;"4312658";"NAO ME TOQUE (RS)";0;0;0;22500
2019;"4312674";"NICOLAU VERGUEIRO (RS)";0;0;0;10350
2019;"4312708";"NONOAI (RS)";0;0;0;15000
2019;"4312757";"NOVA ALVORADA (RS)";0;0;0;4950
2019;"4312807";"NOVA ARACA (RS)";0;0;0;610
2019;"4312906";"NOVA BASSANO (RS)";0;0;0;2500
2019;"4312955";"NOVA BOA VISTA (RS)";0;0;0;4800
2019;"4313003";"NOVA BRESCIA (RS)";0;0;0;0
2019;"4313011";"NOVA CANDELARIA (RS)";0;0;0;3000
2019;"4313037";"NOVA ESPERANCA DO SUL (RS)";0;0;0;4280
2019;"4313060";"NOVA HARTZ (RS)";0;0;0;10
2019;"4313086";"NOVA PADUA (RS)";0;0;0;0
2019;"4313102";"NOVA PALMA (RS)";0;0;0;10000
2019;"4313201";"NOVA PETROPOLIS (RS)";0;0;0;0
2019;"4313300";"NOVA PRATA (RS)";0;0;0;2200
2019;"4313334";"NOVA RAMADA (RS)";0;0;0;15165
2019;"4313359";"NOVA ROMA DO SUL (RS)";0;0;0;15
2019;"4313375";"NOVA SANTA RITA (RS)";0;0;0;0
2019;"4313391";"NOVO CABRAIS (RS)";0;0;0;6500
2019;"4313409";"NOVO HAMBURGO (RS)";0;0;0;60
2019;"4313425";"NOVO MACHADO (RS)";0;0;0;11100
2019;"4313441";"NOVO TIRADENTES (RS)";0;0;0;2500
2019;"4313466";"NOVO XINGU (RS)";0;0;0;3500
2019;"4313490";"NOVO BARREIRO (RS)";0;0;0;4700
2019;"4313508";"OSORIO (RS)";0;0;0;1800
2019;"4313607";"PAIM FILHO (RS)";0;0;0;5400
2019;"4313656";"PALMARES DO SUL (RS)";0;0;0;4090
2019;"4313706";"PALMEIRA DAS MISSOES (RS)";0;700;0;105000
2019;"4313805";"PALMITINHO (RS)";0;0;0;675
2019;"4313904";"PANAMBI (RS)";0;0;0;25928
2019;"4313953";"PANTANO GRANDE (RS)";0;0;0;21200
2019;"4314001";"PARAI (RS)";0;0;0;1400
2019;"4314027";"PARAISO DO SUL (RS)";0;0;0;2700
2019;"4314035";"PARECI NOVO (RS)";0;0;0;0
2019;"4314050";"PAROBE (RS)";0;0;0;4
2019;"4314068";"PASSA SETE (RS)";0;0;0;5000
2019;"4314076";"PASSO DO SOBRADO (RS)";0;0;0;5000
2019;"4314100";"PASSO FUNDO (RS)";0;0;0;41000
2019;"4314134";"PAULO BENTO (RS)";0;0;0;6260
2019;"4314159";"PAVERAMA (RS)";0;0;0;400
2019;"4314175";"PEDRAS ALTAS (RS)";0;0;0;36000
2019;"4314209";"PEDRO OSORIO (RS)";0;0;0;9100
2019;"4314308";"PEJUCARA (RS)";0;0;0;30000
2019;"4314407";"PELOTAS (RS)";0;0;0;22000
2019;"4314423";"PICADA CAFE (RS)";0;0;0;1
2019;"4314456";"PINHAL (RS)";0;0;0;1000
2019;"4314464";"PINHAL DA SERRA (RS)";0;0;0;6000
2019;"4314472";"PINHAL GRANDE (RS)";0;0;0;19400
2019;"4314498";"PINHEIRINHO DO VALE (RS)";0;0;0;900
2019;"4314506";"PINHEIRO MACHADO (RS)";0;0;0;5800
2019;"4314548";"PINTO BANDEIRA (RS)";0;0;0;0
2019;"4314555";"PIRAPO (RS)";0;0;0;6000
2019;"4314605";"PIRATINI (RS)";0;0;0;40000
2019;"4314704";"PLANALTO (RS)";0;0;0;2200
2019;"4314753";"POCO DAS ANTAS (RS)";0;0;0;0
2019;"4314779";"PONTAO (RS)";0;0;0;34500
2019;"4314787";"PONTE PRETA (RS)";0;0;0;4500
2019;"4314803";"PORTAO (RS)";0;0;0;160
2019;"4314902";"PORTO ALEGRE (RS)";0;0;0;180
2019;"4315008";"PORTO LUCENA (RS)";0;0;0;4003
2019;"4315057";"PORTO MAUA (RS)";0;0;0;3500
2019;"4315073";"PORTO VERA CRUZ (RS)";0;0;0;350
2019;"4315107";"PORTO XAVIER (RS)";0;0;0;1200
2019;"4315131";"POUSO NOVO (RS)";0;0;0;12
2019;"4315149";"PRESIDENTE LUCENA (RS)";0;0;0;0
2019;"4315156";"PROGRESSO (RS)";0;0;0;64
2019;"4315172";"PROTASIO ALVES (RS)";0;0;0;1513
2019;"4315206";"PUTINGA (RS)";0;0;0;400
2019;"4315305";"QUARAI (RS)";0;0;0;400
2019;"4315313";"QUATRO IRMAOS (RS)";0;0;0;14000
2019;"4315321";"QUEVEDOS (RS)";0;0;0;26500
2019;"4315354";"QUINZE DE NOVEMBRO (RS)";0;0;0;10150
2019;"4315404";"REDENTORA (RS)";0;0;0;12200
2019;"4315453";"RELVADO (RS)";0;0;0;180
2019;"4315503";"RESTINGA SECA (RS)";0;0;0;25200
2019;"4315552";"RIO DOS INDIOS (RS)";0;0;0;7500
2019;"4315602";"RIO GRANDE (RS)";0;0;0;9605
2019;"4315701";"RIO PARDO (RS)";0;0;0;68300
2019;"4315750";"RIOZINHO (RS)";0;0;0;0
2019;"4315800";"ROCA SALES (RS)";0;0;0;1800
2019;"4315909";"RODEIO BONITO (RS)";0;0;0;3500
2019;"4315958";"ROLADOR (RS)";0;0;0;13700
2019;"4316006";"ROLANTE (RS)";0;0;0;0
2019;"4316105";"RONDA ALTA (RS)";0;0;0;26160
2019;"4316204";"RONDINHA (RS)";0;0;0;12500
2019;"4316303";"ROQUE GONZALES (RS)";0;0;0;7570
2019;"4316402";"ROSARIO DO SUL (RS)";0;0;0;40000
2019;"4316428";"SAGRADA FAMILIA (RS)";0;0;0;3500
2019;"4316436";"SALDANHA MARINHO (RS)";0;0;0;13626
2019;"4316451";"SALTO DO JACUI (RS)";0;0;0;26000
2019;"4316477";"SALVADOR DAS MISSOES (RS)";0;0;0;3400
2019;"4316501";"SALVADOR DO SUL (RS)";0;0;0;0
2019;"4316600";"SANANDUVA (RS)";0;0;0;22800
2019;"4316709";"SANTA BARBARA DO SUL (RS)";0;0;0;76000
2019;"4316733";"SANTA CECILIA DO SUL (RS)";0;0;0;9000
2019;"4316758";"SANTA CLARA DO SUL (RS)";0;0;0;950
2019;"4316808";"SANTA CRUZ DO SUL (RS)";0;0;0;3400
2019;"4316907";"SANTA MARIA (RS)";0;0;0;49345
2019;"4316956";"SANTA MARIA DO HERVAL (RS)";0;0;0;12
2019;"4316972";"SANTA MARGARIDA DO SUL (RS)";0;0;0;34800
2019;"4317004";"SANTANA DA BOA VISTA (RS)";0;0;0;34000
2019;"4317103";"SANT ANA DO LIVRAMENTO (RS)";0;0;0;55000
2019;"4317202";"SANTA ROSA (RS)";0;0;0;19500
2019;"4317251";"SANTA TEREZA (RS)";0;0;0;0
2019;"4317301";"SANTA VITORIA DO PALMAR (RS)";0;0;0;25864
2019;"4317400";"SANTIAGO (RS)";0;0;0;47370
2019;"4317509";"SANTO ANGELO (RS)";0;0;0;36300
2019;"4317558";"SANTO ANTONIO DO PALMA (RS)";0;0;0;4000
2019;"4317608";"SANTO ANTONIO DA PATRULHA (RS)";0;0;0;5000
2019;"4317707";"SANTO ANTONIO DAS MISSOES (RS)";0;0;0;50630
2019;"4317756";"SANTO ANTONIO DO PLANALTO (RS)";0;0;0;14300
2019;"4317806";"SANTO AUGUSTO (RS)";0;0;0;32000
2019;"4317905";"SANTO CRISTO (RS)";0;0;0;8015
2019;"4317954";"SANTO EXPEDITO DO SUL (RS)";0;0;0;5650
2019;"4318002";"SAO BORJA (RS)";0;300;0;65000
2019;"4318051";"SAO DOMINGOS DO SUL (RS)";0;0;0;1700
2019;"4318101";"SAO FRANCISCO DE ASSIS (RS)";0;0;0;50000
2019;"4318200";"SAO FRANCISCO DE PAULA (RS)";0;0;0;7500
2019;"4318309";"SAO GABRIEL (RS)";0;0;0;120000
2019;"4318408";"SAO JERONIMO (RS)";0;0;0;4000
2019;"4318424";"SAO JOAO DA URTIGA (RS)";0;0;0;6263
2019;"4318432";"SAO JOAO DO POLESINE (RS)";0;0;0;700
2019;"4318440";"SAO JORGE (RS)";0;0;0;2250
2019;"4318457";"SAO JOSE DAS MISSOES (RS)";0;0;0;4500
2019;"4318465";"SAO JOSE DO HERVAL (RS)";0;0;0;240
2019;"4318481";"SAO JOSE DO HORTENCIO (RS)";0;0;0;0
2019;"4318499";"SAO JOSE DO INHACORA (RS)";0;0;0;1900
2019;"4318507";"SAO JOSE DO NORTE (RS)";0;0;0;0
2019;"4318606";"SAO JOSE DO OURO (RS)";0;0;0;19800
2019;"4318614";"SAO JOSE DO SUL (RS)";0;0;0;0
2019;"4318622";"SAO JOSE DOS AUSENTES (RS)";0;0;0;95
2019;"4318705";"SAO LEOPOLDO (RS)";0;0;0;0
2019;"4318804";"SAO LOURENCO DO SUL (RS)";0;0;0;40000
2019;"4318903";"SAO LUIZ GONZAGA (RS)";0;180;0;75500
2019;"4319000";"SAO MARCOS (RS)";0;0;0;0
2019;"4319109";"SAO MARTINHO (RS)";0;0;0;11600
2019;"4319125";"SAO MARTINHO DA SERRA (RS)";0;0;0;31510
2019;"4319158";"SAO MIGUEL DAS MISSOES (RS)";0;0;0;74000
2019;"4319208";"SAO NICOLAU (RS)";0;0;0;16800
2019;"4319307";"SAO PAULO DAS MISSOES (RS)";0;0;0;3500
2019;"4319356";"SAO PEDRO DA SERRA (RS)";0;0;0;0
2019;"4319364";"SAO PEDRO DAS MISSOES (RS)";0;0;0;5500
2019;"4319372";"SAO PEDRO DO BUTIA (RS)";0;0;0;4000
2019;"4319406";"SAO PEDRO DO SUL (RS)";0;0;0;15400
2019;"4319505";"SAO SEBASTIAO DO CAI (RS)";0;0;0;0
2019;"4319604";"SAO SEPE (RS)";0;0;0;65000
2019;"4319703";"SAO VALENTIM (RS)";0;0;0;3400
2019;"4319711";"SAO VALENTIM DO SUL (RS)";0;0;0;850
2019;"4319737";"SAO VALERIO DO SUL (RS)";0;0;0;5550
2019;"4319752";"SAO VENDELINO (RS)";0;0;0;0
2019;"4319802";"SAO VICENTE DO SUL (RS)";0;0;0;29000
2019;"4319901";"SAPIRANGA (RS)";0;0;0;0
2019;"4320008";"SAPUCAIA DO SUL (RS)";0;0;0;0
2019;"4320107";"SARANDI (RS)";0;0;0;18700
2019;"4320206";"SEBERI (RS)";0;0;0;10000
2019;"4320230";"SEDE NOVA (RS)";0;0;0;6200
2019;"4320263";"SEGREDO (RS)";0;0;0;5170
2019;"4320305";"SELBACH (RS)";0;0;0;12010
2019;"4320321";"SENADOR SALGADO FILHO (RS)";0;0;0;8020
2019;"4320354";"SENTINELA DO SUL (RS)";0;0;0;850
2019;"4320404";"SERAFINA CORREA (RS)";0;0;0;3300
2019;"4320453";"SERIO (RS)";0;0;0;6
2019;"4320503";"SERTAO (RS)";0;0;0;32500
2019;"4320552";"SERTAO SANTANA (RS)";0;0;0;300
2019;"4320578";"SETE DE SETEMBRO (RS)";0;0;0;6580
2019;"4320602";"SEVERIANO DE ALMEIDA (RS)";0;0;0;4200
2019;"4320651";"SILVEIRA MARTINS (RS)";0;0;0;4500
2019;"4320677";"SINIMBU (RS)";0;0;0;1100
2019;"4320701";"SOBRADINHO (RS)";0;0;0;2300
2019;"4320800";"SOLEDADE (RS)";0;0;0;42000
2019;"4320859";"TABAI (RS)";0;0;0;0
2019;"4320909";"TAPEJARA (RS)";0;0;0;15200
2019;"4321006";"TAPERA (RS)";0;0;0;13200
2019;"4321105";"TAPES (RS)";0;0;0;12085
2019;"4321204";"TAQUARA (RS)";0;0;0;5
2019;"4321303";"TAQUARI (RS)";0;0;0;180
2019;"4321329";"TAQUARUCU DO SUL (RS)";0;0;0;2450
2019;"4321352";"TAVARES (RS)";0;0;0;270
2019;"4321402";"TENENTE PORTELA (RS)";0;0;0;13500
2019;"4321436";"TERRA DE AREIA (RS)";0;0;0;0
2019;"4321451";"TEUTONIA (RS)";0;0;0;500
2019;"4321469";"TIO HUGO (RS)";0;0;0;6950
2019;"4321477";"TIRADENTES DO SUL (RS)";0;0;0;5200
2019;"4321493";"TOROPI (RS)";0;0;0;2300
2019;"4321501";"TORRES (RS)";0;0;0;0
